Date,Open,High,Low,Close,Volume
2025-09-11,742.0,747.9500122070312,738.0,742.6500244140625,3756027
2025-09-12,748.9000244140625,759.5999755859375,745.1500244140625,758.0499877929688,5698959
2025-09-15,758.1500244140625,763.4000244140625,752.5999755859375,753.6500244140625,2554957
2025-09-16,754.4000244140625,757.2999877929688,749.1500244140625,755.9500122070312,2662690
2025-09-17,756.0,759.7000122070312,744.4000244140625,750.0999755859375,4182521
2025-09-18,746.3499755859375,751.4500122070312,736.25,750.1500244140625,4915450
2025-09-19,752.0,756.7999877929688,739.0,743.2999877929688,5132517
2025-09-22,743.2999877929688,752.5,741.5499877929688,745.7000122070312,2232330
2025-09-23,745.0,752.25,739.6500244140625,745.9000244140625,3783529
2025-09-24,744.0,748.9500122070312,737.7000122070312,741.0499877929688,2415165
2025-09-25,746.0,769.0999755859375,740.0499877929688,745.6500244140625,4702510
2025-09-26,745.9000244140625,749.5,731.9500122070312,743.8499755859375,3636265
2025-09-29,745.0,758.7999877929688,744.8499755859375,753.7999877929688,4347158
2025-09-30,759.9500122070312,769.7000122070312,758.0499877929688,761.9500122070312,4718308
2025-10-01,761.9000244140625,769.4000244140625,755.2999877929688,765.9500122070312,3663841
2025-10-03,766.0,790.5999755859375,764.0999755859375,780.3499755859375,6522416
2025-10-06,782.0499877929688,784.9500122070312,774.3499755859375,776.7000122070312,3544658
2025-10-07,771.0,780.75,765.9000244140625,767.7999877929688,4918764
2025-10-08,770.0,781.5,766.1500244140625,768.2000122070312,6393179
2025-10-09,770.25,780.0,769.25,774.0999755859375,6806889
2025-10-10,774.5,775.75,764.2999877929688,773.9500122070312,4365229
2025-10-13,772.25,774.5999755859375,767.2000122070312,770.2000122070312,3077938
2025-10-14,776.0499877929688,781.5499877929688,754.4500122070312,760.0999755859375,3510594
2025-10-15,765.0,768.7000122070312,759.3499755859375,764.25,5690264
2025-10-16,765.0999755859375,780.8499755859375,763.5,780.0999755859375,4180590
2025-10-17,780.0,781.9500122070312,766.0,772.7999877929688,3254932
2025-10-20,774.2999877929688,789.4500122070312,772.0499877929688,786.3499755859375,4845432
2025-10-21,791.0,791.9500122070312,782.5,784.9500122070312,457667
2025-10-23,791.5,799.8499755859375,784.0,792.4000244140625,5916416
2025-10-24,811.3499755859375,826.5,811.3499755859375,824.4500122070312,16905398
2025-10-27,834.9000244140625,845.0999755859375,827.0,840.8499755859375,7308067
2025-10-28,838.0,859.9000244140625,837.0,848.9500122070312,8010504
2025-10-29,854.0,858.8499755859375,849.5499877929688,856.25,5663683
2025-10-30,852.0999755859375,864.0,848.0999755859375,861.3499755859375,4704178
2025-10-31,856.9500122070312,860.5999755859375,845.7000122070312,847.8499755859375,4138495
2025-11-03,847.8499755859375,856.0,842.5999755859375,847.2000122070312,4885067
2025-11-04,841.5499877929688,847.0,829.25,831.4000244140625,4673187
2025-11-06,788.0,795.0,770.1500244140625,788.4000244140625,34786635
2025-11-07,788.5,802.5999755859375,783.0,790.4000244140625,13189011
2025-11-10,792.0,799.9000244140625,783.8499755859375,785.2000122070312,5914226
2025-11-11,790.7999877929688,794.7000122070312,778.0999755859375,793.75,5411465
2025-11-12,798.0,809.0,791.75,794.4000244140625,7589035
2025-11-13,803.0,816.5,799.0,811.9500122070312,5854638
2025-11-14,807.0,812.5,796.0,803.6500244140625,4113598
2025-11-17,801.0,809.0,799.75,807.1500244140625,2770547
2025-11-18,804.5,804.5,788.3499755859375,797.1500244140625,7299555
2025-11-19,797.1500244140625,798.7999877929688,790.0,790.9500122070312,3005726
2025-11-20,799.7999877929688,802.6500244140625,789.2999877929688,799.7999877929688,6016713
2025-11-21,786.0,787.0,776.25,777.7000122070312,5099356
2025-11-24,782.8499755859375,788.0999755859375,771.8499755859375,774.6500244140625,5666985
2025-11-25,777.9500122070312,791.75,772.6500244140625,789.3499755859375,6090783
2025-11-26,790.1500244140625,803.0,787.2000122070312,800.7999877929688,3842280
2025-11-27,807.9000244140625,813.9500122070312,800.4500122070312,807.5499877929688,4481695
2025-11-28,812.2000122070312,815.0,807.2000122070312,808.4000244140625,3200488
2025-12-01,817.9500122070312,817.9500122070312,808.2000122070312,810.7999877929688,2064678
2025-12-02,811.0,813.5,802.5999755859375,806.8499755859375,4237151
2025-12-03,810.7999877929688,819.5999755859375,800.9500122070312,816.2999877929688,4948661
2025-12-04,824.0,826.25,809.0,810.7999877929688,3381601
2025-12-05,811.5499877929688,831.9000244140625,808.0,823.25,4273147
2025-12-08,825.7999877929688,833.5,817.25,819.4500122070312,4354685
2025-12-09,819.0,819.4000244140625,803.0999755859375,812.9000244140625,3394966
2025-12-10,816.0499877929688,831.75,813.5999755859375,821.75,5280811
2025-12-11,826.0,830.9000244140625,821.1500244140625,824.3499755859375,3098584
2025-12-12,830.7999877929688,855.0,830.5999755859375,852.0999755859375,8178645
2025-12-15,851.9500122070312,856.25,845.2999877929688,847.8499755859375,2521938
2025-12-16,845.0,845.0,831.1500244140625,837.1500244140625,2713249
2025-12-17,844.0499877929688,851.9000244140625,840.0999755859375,848.7999877929688,3270389
2025-12-18,850.0,861.9500122070312,847.5,856.7000122070312,4174631
2025-12-19,858.0,864.4000244140625,847.5499877929688,852.0,4939377
2025-12-22,860.0,872.3499755859375,857.25,864.5499877929688,4865457
2025-12-23,871.0,871.7999877929688,860.8499755859375,863.8499755859375,5452783
2025-12-24,865.9500122070312,882.2999877929688,862.1500244140625,864.4500122070312,3683590
2025-12-26,865.25,874.75,861.0,872.9000244140625,2334952
2025-12-29,886.0,887.4500122070312,860.9000244140625,865.0,9836341
2025-12-30,868.0,888.2999877929688,863.8499755859375,884.1500244140625,15280248
2025-12-31,886.4000244140625,890.0,879.4500122070312,886.7000122070312,3539118
2026-01-01,888.0999755859375,895.9500122070312,882.4500122070312,894.9500122070312,2566505
2026-01-02,898.0,927.2999877929688,896.5499877929688,925.7000122070312,5357771
2026-01-05,932.5,937.9000244140624,925.8499755859376,931.7000122070312,5278463
2026-01-06,936.0,970.7999877929688,936.0,942.25,10369133
2026-01-07,951.0499877929688,954.5999755859376,935.0999755859376,938.4500122070312,6555117
2026-01-08,934.0499877929688,934.2000122070312,898.5999755859375,903.9500122070312,6266789
2026-01-09,902.0,908.4500122070312,894.0,900.9500122070312,4320582
2026-01-12,909.9500122070312,921.9500122070312,897.0,920.1500244140624,6884726
2026-01-13,927.4000244140624,937.9000244140624,922.9500122070312,936.2999877929688,6868939
2026-01-14,941.0,959.0,936.75,955.3499755859376,7050653
2026-01-15,955.3499755859376,955.3499755859376,955.3499755859376,955.3499755859376,0
2026-01-16,966.5,966.5,930.0,934.6500244140624,4037987
2026-01-19,938.5,946.7999877929688,928.4500122070312,939.9500122070312,4007683
2026-01-20,944.5,949.8499755859376,925.7000122070312,928.0999755859376,5709976
2026-01-21,928.75,944.1500244140624,926.4000244140624,939.2000122070312,5590031
2026-01-22,945.0,951.4000244140624,934.1500244140624,944.4500122070312,6165965
2026-01-23,955.0,963.9000244140624,948.5,950.2999877929688,5958887
2026-01-27,985.0,985.0,950.75,961.8499755859376,10009735
2026-01-28,971.0499877929688,1007.9000244140624,963.0499877929688,998.2000122070312,12615677
2026-01-29,1010.25,1029.800048828125,1008.5499877929688,1024.050048828125,14615261
2026-01-30,1000.0,1000.0,955.5499877929688,962.5999755859376,11977092
2026-02-02,905.7000122070312,936.75,897.5,930.5,9659915
2026-02-03,950.0,972.5499877929688,945.2000122070312,955.2999877929688,10099249
2026-02-04,958.9500122070312,970.7999877929688,955.4500122070312,964.9500122070312,4388355
2026-02-05,943.1500244140624,943.1500244140624,923.7000122070312,935.4500122070312,4580529
2026-02-06,926.0,944.0,922.0,942.5499877929688,3830296
2026-02-09,960.5,970.7000122070312,948.2999877929688,964.25,5294536
2026-02-10,970.25,976.6500244140624,955.0,968.9000244140624,4101779
2026-02-11,970.0,972.0,950.1500244140624,965.9500122070312,6275356
2026-02-12,950.0,966.5499877929688,943.9500122070312,964.4000244140624,4557796
2026-02-13,923.5499877929688,932.6500244140624,901.0,909.0,10170485
2026-02-16,895.0,910.2999877929688,889.5,907.4500122070312,6943209
2026-02-17,892.9000244140625,898.9000244140625,881.0,890.0999755859375,7099432
2026-02-18,893.0,907.0,891.3499755859375,899.25,3909665
2026-02-19,910.5999755859376,920.5,900.2999877929688,905.6500244140624,3522571
2026-02-20,907.5,937.7000122070312,901.0999755859376,935.7000122070312,5855696
2026-02-23,946.9000244140624,946.9000244140624,933.0,933.3499755859376,1020657
2026-02-24,920.5,927.0,908.0499877929688,922.8499755859375,5179022
2026-02-25,936.0,946.0,928.5,937.4000244140625,5288850
2026-02-26,942.0,943.0999755859375,931.2000122070312,941.2999877929688,3075442
2026-02-27,938.9500122070312,938.9500122070312,938.9500122070312,941.2999877929688,3075443
