Date,Open,High,Low,Close,Volume
2025-08-07,375.0,380.25,373.6000061035156,379.5499877929688,3468573
2025-08-08,379.0,382.1000061035156,378.1499938964844,379.7000122070313,4172600
2025-08-11,378.0,384.7000122070313,376.5499877929688,382.5,5740719
2025-08-12,381.5499877929688,386.4500122070313,381.2000122070313,385.3500061035156,4860757
2025-08-13,385.9500122070313,388.0,385.1000061035156,386.1000061035156,4216888
2025-08-14,386.1000061035156,386.8500061035156,382.5499877929688,384.4500122070313,4034887
2025-08-18,386.6499938964844,388.5499877929688,384.0499877929688,387.7999877929688,3520271
2025-08-19,388.5,388.5,384.25,385.3500061035156,5219052
2025-08-20,386.0,386.8500061035156,383.5499877929688,384.7000122070313,4904231
2025-08-21,380.9500122070313,381.5499877929688,377.25,378.1499938964844,6212604
2025-08-22,378.1499938964844,379.0,374.0499877929688,374.4500122070313,4699261
2025-08-25,375.0,380.75,374.7999877929688,380.0,4349832
2025-08-26,379.0,379.8500061035156,371.3999938964844,372.4500122070313,6381642
2025-08-28,372.5,375.8999938964844,368.6499938964844,374.2999877929688,4372269
2025-08-29,372.6499938964844,379.0,372.6499938964844,374.7999877929688,4578400
2025-09-01,375.2999877929688,378.6000061035156,375.1000061035156,377.8999938964844,2829114
2025-09-02,381.1499938964844,385.0,379.0499877929688,380.1000061035156,7511709
2025-09-03,380.9500122070313,393.2999877929688,380.0,389.7999877929688,8111851
2025-09-04,391.7999877929688,392.1000061035156,385.7000122070313,391.4500122070313,5515006
2025-09-05,392.3999938964844,393.25,389.0,392.6499938964844,4535470
2025-09-08,394.0,395.8999938964844,386.2999877929688,387.0499877929688,4607020
2025-09-09,388.7000122070313,389.3999938964844,386.75,387.9500122070313,4376579
2025-09-10,388.5,392.6499938964844,388.0499877929688,391.8999938964844,4285507
2025-09-11,393.6499938964844,394.5,390.5,393.3500061035156,3442373
2025-09-12,393.5499877929688,396.2000122070313,393.2000122070313,394.3500061035156,4276055
2025-09-15,394.3500061035156,400.6499938964844,394.2999877929688,394.75,4618798
2025-09-16,395.0,397.0,394.0499877929688,395.7999877929688,2581384
2025-09-17,402.0,402.4500122070313,397.5,399.75,5970395
2025-09-18,400.5,400.75,390.6000061035156,393.1499938964844,5899621
2025-09-19,394.0,395.2000122070313,391.5,394.5,5272435
2025-09-22,394.5,396.9500122070313,393.3500061035156,394.7000122070313,3399517
2025-09-23,394.75,395.75,392.1000061035156,394.0499877929688,4720322
2025-09-24,394.5,395.6000061035156,391.75,392.8500061035156,5139791
2025-09-25,392.0499877929688,395.2000122070313,391.6499938964844,392.5,4563970
2025-09-26,392.5,392.9500122070313,388.0499877929688,389.1499938964844,4698693
2025-09-29,389.7999877929688,391.6000061035156,385.6000061035156,388.2999877929688,6606409
2025-09-30,389.7000122070313,391.3999938964844,387.1000061035156,389.9500122070313,5362610
2025-10-01,389.7999877929688,394.8999938964844,387.8999938964844,388.5,4976933
2025-10-03,388.5,389.1000061035156,381.5,383.3500061035156,7431240
2025-10-06,383.5,384.1000061035156,379.9500122070313,381.8999938964844,7022052
2025-10-07,384.0,388.9500122070313,383.7999877929688,384.7000122070313,7895734
2025-10-08,385.5,386.3999938964844,381.1000061035156,382.1000061035156,3642904
2025-10-09,383.0,386.2999877929688,380.5499877929688,383.3500061035156,4628511
2025-10-10,384.0,386.7000122070313,382.9500122070313,384.5,5061600
2025-10-13,383.25,384.2999877929688,380.6499938964844,381.5499877929688,4750043
2025-10-14,382.0499877929688,385.1499938964844,380.1000061035156,380.9500122070313,4288494
2025-10-15,381.25,385.3999938964844,381.25,384.25,6135157
2025-10-16,385.0,387.9500122070313,384.5,387.6000061035156,3513302
2025-10-17,387.6000061035156,389.5,385.25,388.7999877929688,4093872
2025-10-20,390.0,392.0,388.4500122070313,390.6000061035156,4007425
2025-10-21,393.1000061035156,393.1499938964844,390.6000061035156,391.1000061035156,678084
2025-10-23,391.6000061035156,394.3999938964844,390.4500122070313,392.6499938964844,4311356
2025-10-24,392.6499938964844,395.4500122070313,390.7999877929688,394.0499877929688,4070949
2025-10-27,395.5,398.2000122070313,393.6000061035156,396.7000122070313,5438773
2025-10-28,396.9500122070313,398.2000122070313,389.3500061035156,391.3999938964844,7672258
2025-10-29,393.25,399.2999877929688,380.0499877929688,382.0,26856509
2025-10-30,382.9500122070313,388.9500122070313,379.2999877929688,387.7000122070313,15154040
2025-10-31,389.9500122070313,394.2000122070313,387.75,388.6499938964844,13103909
2025-11-03,390.5499877929688,390.8999938964844,387.2999877929688,388.5499877929688,14152223
2025-11-04,380.0,382.0,376.5,377.5499877929688,10536699
2025-11-06,378.7000122070313,378.7000122070313,372.3500061035156,373.1499938964844,6648689
2025-11-07,372.0,376.75,371.5,376.0,4650451
2025-11-10,376.1000061035156,382.3999938964844,376.1000061035156,381.3500061035156,4451727
2025-11-11,381.4500122070313,383.0,378.6000061035156,382.7999877929688,3299015
2025-11-12,384.25,387.6000061035156,382.7000122070313,386.5,4326520
2025-11-13,386.5,387.3999938964844,382.75,383.2000122070313,3480764
2025-11-14,383.2000122070313,387.3500061035156,382.2999877929688,386.9500122070313,3760163
2025-11-17,387.0,389.2000122070313,386.1499938964844,387.8500061035156,3847261
2025-11-18,387.8500061035156,387.8500061035156,382.9500122070313,383.9500122070313,4462641
2025-11-19,383.1000061035156,383.8500061035156,378.4500122070313,379.0499877929688,5332643
2025-11-20,381.0,381.25,377.5499877929688,379.6499938964844,3971851
2025-11-21,378.0,380.3500061035156,377.5499877929688,378.2000122070313,3088629
2025-11-24,378.1499938964844,378.2000122070313,372.0,372.5499877929688,5543493
2025-11-25,372.6000061035156,373.3999938964844,369.6000061035156,370.0499877929688,4902920
2025-11-26,371.8500061035156,377.7000122070313,371.2999877929688,377.3500061035156,4102285
2025-11-27,377.3500061035156,378.7000122070313,376.1000061035156,378.0499877929688,3330267
2025-11-28,379.0,379.2000122070313,374.8999938964844,376.1499938964844,4689402
2025-12-01,376.8999938964844,380.0,375.7999877929688,379.6499938964844,4217206
2025-12-02,379.5,379.8999938964844,376.75,378.9500122070313,3695491
2025-12-03,378.9500122070313,379.2999877929688,372.2000122070313,375.25,4650434
2025-12-04,375.0,379.75,373.7999877929688,379.0499877929688,3135061
2025-12-05,378.8999938964844,380.6499938964844,376.5,379.9500122070313,3154258
2025-12-08,380.8999938964844,380.8999938964844,375.5499877929688,377.3500061035156,3911363
2025-12-09,375.1000061035156,381.2000122070313,373.3500061035156,379.3500061035156,4242651
2025-12-10,378.5,382.8999938964844,378.25,382.1499938964844,4752336
2025-12-11,382.3500061035156,385.3500061035156,380.5,384.0,2695140
2025-12-12,384.5499877929688,385.75,382.25,383.3500061035156,1410201
2025-12-15,384.0,385.0,380.1000061035156,384.4500122070313,1870236
2025-12-16,384.0,384.2000122070313,378.3500061035156,381.6000061035156,5109787
2025-12-17,380.8500061035156,385.5,380.7999877929688,384.75,3651138
2025-12-18,384.3999938964844,386.5,382.8500061035156,385.2999877929688,2379619
2025-12-19,385.0,387.3500061035156,383.5,385.6000061035156,3611941
2025-12-22,385.6000061035156,386.9500122070313,384.0499877929688,386.25,3112021
2025-12-23,387.4500122070313,400.9500122070313,386.4500122070313,400.3999938964844,18487395
2025-12-24,403.7999877929688,412.3999938964844,401.75,402.3500061035156,17624423
2025-12-26,403.7999877929688,408.3999938964844,400.6000061035156,402.1499938964844,5435637
2025-12-29,404.0,405.5,399.0,400.6499938964844,6105510
2025-12-30,400.0,400.2000122070313,395.5,398.0,4418163
2025-12-31,398.3999938964844,404.0,397.5499877929688,399.0,4644679
2026-01-01,399.0,402.7999877929688,398.25,400.4500122070313,3161157
2026-01-02,401.3500061035156,429.5,401.0,427.8999938964844,35090129
2026-01-05,430.9500122070313,436.7000122070313,423.5,427.4500122070313,17258568
2026-01-06,427.0,431.2999877929688,424.7000122070313,427.0499877929688,6308113
2026-01-07,426.9500122070313,432.4500122070313,423.6499938964844,431.6499938964844,8920605
2026-01-08,431.6499938964844,434.0,423.4500122070313,425.25,5991259
2026-01-09,423.7000122070313,428.3500061035156,417.2000122070313,418.3500061035156,7306605
2026-01-12,418.8999938964844,433.1499938964844,415.6499938964844,432.2999877929688,14407896
2026-01-13,434.0,435.7999877929688,425.6000061035156,428.8999938964844,7104004
2026-01-14,428.0,442.0,427.3999938964844,432.2000122070313,17125550
2026-01-15,432.2000122070313,432.2000122070313,432.2000122070313,432.2000122070313,0
2026-01-16,432.2000122070313,433.6000061035156,428.0,431.0,6410141
2026-01-19,431.0,432.8500061035156,428.3500061035156,430.1499938964844,7105031
2026-01-20,430.1000061035156,430.9500122070313,413.5499877929688,415.2999877929688,6768420
2026-01-21,414.9500122070313,419.6499938964844,411.5499877929688,414.0499877929688,7312100
2026-01-22,417.1499938964844,426.8500061035156,417.1499938964844,423.2000122070313,11497522
2026-01-23,424.0,425.7999877929688,415.3999938964844,418.3999938964844,6520896
2026-01-27,421.0,426.9500122070313,418.8999938964844,422.8999938964844,8749844
2026-01-28,423.5,445.9500122070313,421.6000061035156,444.0499877929688,17496873
2026-01-29,446.0,461.5499877929688,442.5499877929688,455.75,16915601
2026-01-30,453.9500122070313,453.9500122070313,437.0,440.75,10191610
2026-02-02,419.0,425.5,413.0,423.5,9618062
2026-02-03,437.0,437.0,419.9500122070313,429.3999938964844,13955805
2026-02-04,431.5,441.3999938964844,428.4500122070313,434.8999938964844,11476290
2026-02-05,437.0,437.7999877929688,427.7000122070313,431.8500061035156,5252658
2026-02-06,430.5499877929688,434.2000122070313,427.0499877929688,432.7999877929688,4738027
2026-02-09,434.0,434.7999877929688,429.7999877929688,431.7000122070313,4512635
2026-02-10,432.0,433.75,428.7000122070313,430.9500122070313,5103221
2026-02-11,426.2000122070313,427.9500122070313,420.2999877929688,423.25,5715603
2026-02-12,423.75,425.9500122070313,416.1499938964844,419.1499938964844,5987886
2026-02-13,412.2999877929688,417.6000061035156,408.1000061035156,408.9500122070313,8190851
2026-02-16,408.0,423.8500061035156,406.6000061035156,422.5,9719418
2026-02-17,422.25,424.6000061035156,418.5,421.5499877929688,4564907
2026-02-18,418.4500122070313,418.7999877929688,413.1000061035156,418.0,4872345
2026-02-19,418.0,419.8500061035156,414.6000061035156,416.1499938964844,3824366
2026-02-20,416.0,425.5,415.0499877929688,423.5499877929688,8843227
2026-02-23,426.0,426.0,420.9500122070313,424.0,1007371
2026-02-24,424.0,432.0,422.1000061035156,430.95001220703125,8950772
2026-02-25,430.95001220703125,439.6499938964844,428.54998779296875,438.6000061035156,8935314
2026-02-26,438.75,439.54998779296875,429.5,433.5,8650353
2026-02-27,432.79998779296875,432.79998779296875,432.79998779296875,433.5,8650403
